2552 , 636 , 69414 , 5.9511316872428
2553 , 184 , 44790 , 3.8400205761316872
2554 , 603 , 59532 , 5.103909465020577
2555 , 792 , 59873 , 5.1331447187928685
2556 , 606 , 53474 , 4.584533607681755
2557 , 586 , 67086 , 5.7515432098765435
2558 , 625 , 66457 , 5.697616598079561
2559 , 648 , 55582 , 4.765260631001372
2560 , 636 , 67232 , 5.764060356652949
2561 , 763 , 60228 , 5.163580246913581
2562 , 746 , 68142 , 5.842078189300413
2563 , 798 , 74068 , 6.350137174211248
2564 , 603 , 44066 , 3.7779492455418384
2565 , 412 , 47313 , 4.056327160493827
2566 , 521 , 66226 , 5.6778120713305915
2567 , 674 , 74262 , 6.366769547325103
2568 , 723 , 52200 , 4.475308641975307
2569 , 672 , 82562 , 7.078360768175583
2570 , 653 , 55476 , 4.756172839506172
2571 , 614 , 63544 , 5.44787379972565
2572 , 678 , 78515 , 6.731395747599452
2573 , 449 , 60147 , 5.156635802469136
2574 , 615 , 66157 , 5.671896433470507
2575 , 788 , 62786 , 5.382887517146777
2576 , 444 , 58760 , 5.0377229080932775
2577 , 566 , 80390 , 6.892146776406036
2578 , 475 , 61183 , 5.2454561042524
2579 , 566 , 60050 , 5.148319615912209
2580 , 435 , 63201 , 5.418467078189299
2581 , 530 , 61874 , 5.3046982167352565
2582 , 578 , 68255 , 5.851766117969822
2583 , 622 , 72984 , 6.257201646090534
2584 , 727 , 70849 , 6.074159807956103
2585 , 560 , 64850 , 5.5598422496570645
2586 , 716 , 85119 , 7.297582304526749
2587 , 562 , 54445 , 4.667781207133059
2588 , 607 , 57049 , 4.891032235939645
2589 , 725 , 76564 , 6.564128943758571
2590 , 535 , 49228 , 4.220507544581619
2591 , 501 , 58783 , 5.039694787379973
2592 , 619 , 79981 , 6.857081618655694
2593 , 668 , 57817 , 4.956875857338821
2594 , 599 , 56111 , 4.810613854595336
2595 , 511 , 59084 , 5.065500685871053
2596 , 589 , 73846 , 6.331104252400549
2597 , 634 , 67413 , 5.77957818930041
2598 , 655 , 52030 , 4.460733882030179
2599 , 488 , 58103 , 4.981395747599453
2600 , 566 , 66360 , 5.689300411522635
2601 , 504 , 62629 , 5.369427297668037
2602 , 578 , 64642 , 5.542009602194787
2603 , 483 , 54697 , 4.689386145404662
2604 , 382 , 43732 , 3.749314128943758
2605 , 391 , 45529 , 3.903377914951989
2606 , 472 , 55507 , 4.758830589849108
2607 , 538 , 59471 , 5.098679698216737
2608 , 601 , 52214 , 4.476508916323732
2609 , 327 , 38687 , 3.316786694101509
2610 , 348 , 51029 , 4.374914266117971
2611 , 461 , 62651 , 5.371313443072703
2612 , 292 , 52635 , 4.512602880658436
2613 , 414 , 37084 , 3.1793552812071337
2614 , 436 , 51283 , 4.396690672153635
2615 , 495 , 47114 , 4.039266117969822
2616 , 622 , 38796 , 3.326131687242799
2617 , 638 , 52212 , 4.47633744855967
2618 , 597 , 85668 , 7.344650205761318
2619 , 659 , 58865 , 5.046724965706447
2620 , 528 , 63189 , 5.417438271604938
2621 , 596 , 86318 , 7.4003772290809335
2622 , 610 , 68675 , 5.887774348422497
2623 , 571 , 62684 , 5.374142661179699
2624 , 591 , 67965 , 5.82690329218107
2625 , 584 , 71491 , 6.129200960219479
2626 , 589 , 77688 , 6.660493827160494
2627 , 661 , 73365 , 6.289866255144034
2628 , 398 , 54347 , 4.659379286694103
2629 , 428 , 59708 , 5.118998628257889
2630 , 529 , 66659 , 5.714934842249657
2631 , 592 , 78960 , 6.76954732510288
2632 , 718 , 64048 , 5.49108367626886
2633 , 648 , 49797 , 4.269290123456789
2634 , 499 , 47758 , 4.094478737997255
2635 , 615 , 57959 , 4.969050068587104
2636 , 618 , 66754 , 5.723079561042524
2637 , 636 , 61039 , 5.2331104252400555
2638 , 535 , 56340 , 4.830246913580249
2639 , 619 , 66880 , 5.733882030178328
2640 , 706 , 61615 , 5.28249314128944
2641 , 603 , 81405 , 6.979166666666668
2642 , 360 , 52682 , 4.516632373113855
2643 , 425 , 42839 , 3.6727537722908097
2644 , 546 , 57063 , 4.892232510288067
2645 , 619 , 65300 , 5.598422496570644
2646 , 655 , 51295 , 4.397719478737997
2647 , 606 , 50001 , 4.286779835390946
2648 , 621 , 57904 , 4.964334705075447
2649 , 577 , 49201 , 4.2181927297668045
2650 , 444 , 46572 , 3.992798353909466
2651 , 519 , 50460 , 4.326131687242798
2652 , 640 , 64002 , 5.487139917695472
2653 , 633 , 67569 , 5.792952674897118
2654 , 694 , 59634 , 5.112654320987654
2655 , 422 , 53720 , 4.60562414266118
2656 , 184 , 26138 , 2.240912208504801
2657 , 315 , 32686 , 2.8022976680384084
2658 , 383 , 42275 , 3.6243998628257894
2659 , 448 , 60060 , 5.14917695473251
2660 , 499 , 68001 , 5.829989711934156
2661 , 610 , 66628 , 5.7122770919067225
2662 , 697 , 82644 , 7.0853909465020575
2663 , 633 , 48122 , 4.125685871056241
2664 , 419 , 39387 , 3.3768004115226344
2665 , 486 , 58399 , 5.006772976680382
2666 , 198 , 51849 , 4.445216049382717
2667 , 390 , 51264 , 4.395061728395064
2668 , 506 , 71139 , 6.0990226337448545
2669 , 598 , 65719 , 5.63434499314129
2670 , 395 , 45190 , 3.874314128943758
2671 , 430 , 48156 , 4.128600823045269
2672 , 520 , 60706 , 5.204561042524005
2673 , 534 , 53566 , 4.592421124828531
2674 , 464 , 61099 , 5.238254458161866
2675 , 463 , 75281 , 6.454132373113853
2676 , 501 , 71266 , 6.1099108367626895
2677 , 453 , 45940 , 3.9386145404663933
2678 , 417 , 57983 , 4.9711076817558295
2679 , 418 , 56437 , 4.838563100137175
2680 , 488 , 43450 , 3.7251371742112482
2681 , 459 , 51565 , 4.420867626886145
2682 , 458 , 63910 , 5.479252400548697
2683 , 553 , 67482 , 5.7854938271604945
2684 , 379 , 39326 , 3.3715706447187923
2685 , 262 , 40054 , 3.4339849108367626
2686 , 327 , 55151 , 4.728309327846366
2687 , 450 , 80742 , 6.922325102880658
2688 , 455 , 60010 , 5.144890260631002
2689 , 303 , 50182 , 4.302297668038409
2690 , 347 , 73420 , 6.294581618655692
2691 , 377 , 75121 , 6.440414951989025
2692 , 454 , 64161 , 5.500771604938272
2693 , 399 , 43379 , 3.7190500685871055
2694 , 381 , 45959 , 3.9402434842249656
2695 , 402 , 62976 , 5.399176954732511
2696 , 364 , 49538 , 4.247085048010972
2697 , 440 , 54976 , 4.713305898491083
2698 , 482 , 53375 , 4.576045953360768
2699 , 316 , 44597 , 3.8234739368998634
2700 , 411 , 54013 , 4.630744170096023
2701 , 428 , 58108 , 4.981824417009602
2702 , 445 , 60285 , 5.1684670781893
2703 , 389 , 50928 , 4.36625514403292
2704 , 514 , 67013 , 5.74528463648834
2705 , 455 , 48870 , 4.189814814814815
2706 , 495 , 56608 , 4.853223593964336
2707 , 406 , 53097 , 4.5522119341563805
2708 , 438 , 40832 , 3.5006858710562407
2709 , 475 , 51323 , 4.400120027434843
2710 , 543 , 58410 , 5.007716049382714
2711 , 513 , 47679 , 4.087705761316873
2712 , 404 , 53173 , 4.558727709190669
2713 , 495 , 60486 , 5.185699588477366
2714 , 594 , 46786 , 4.011145404663923
2715 , 315 , 53754 , 4.608539094650207
2716 , 383 , 67025 , 5.746313443072703
2717 , 388 , 56233 , 4.821073388203017
2718 , 456 , 57936 , 4.967078189300411
2719 , 349 , 58096 , 4.980795610425238
2720 , 370 , 55999 , 4.8010116598079575
2721 , 356 , 66942 , 5.739197530864197
2722 , 454 , 67409 , 5.779235253772291
2723 , 495 , 54095 , 4.637774348422499
2724 , 342 , 48254 , 4.137002743484225
2725 , 403 , 53473 , 4.584447873799726
2726 , 407 , 52310 , 4.48473936899863
2727 , 477 , 59876 , 5.133401920438958
2728 , 458 , 47889 , 4.10570987654321
2729 , 464 , 43413 , 3.7219650205761323
2730 , 364 , 48799 , 4.183727709190672
2731 , 420 , 51779 , 4.439214677640603
2732 , 502 , 41719 , 3.5767318244170085
2733 , 540 , 54891 , 4.706018518518519
2734 , 627 , 64729 , 5.549468449931412
2735 , 537 , 34503 , 2.958076131687243
2736 , 633 , 50582 , 4.3365912208504795
2737 , 706 , 74526 , 6.389403292181072
2738 , 310 , 58365 , 5.003858024691358
2739 , 543 , 54993 , 4.714763374485596
2740 , 617 , 57449 , 4.925325788751714
2741 , 328 , 38155 , 3.2711762688614536
2742 , 363 , 49097 , 4.2092764060356656
2743 , 401 , 68700 , 5.889917695473251
2744 , 348 , 59834 , 5.12980109739369
2745 , 423 , 55967 , 4.798268175582991
2746 , 423 , 59045 , 5.0621570644718785
2747 , 333 , 52692 , 4.517489711934156
2748 , 345 , 61373 , 5.261745541838136
2749 , 429 , 70168 , 6.015775034293551
2750 , 315 , 54569 , 4.678412208504802
2751 , 334 , 50372 , 4.318587105624141
2752 , 399 , 66003 , 5.6586934156378605
2753 , 577 , 90150 , 7.7289094650205765
2754 , 288 , 45424 , 3.894375857338821
2755 , 305 , 44385 , 3.8052983539094654
2756 , 331 , 57420 , 4.922839506172839
2757 , 524 , 94639 , 8.113768861454046
2758 , 457 , 50853 , 4.359825102880658
2759 , 375 , 48024 , 4.117283950617283
2760 , 443 , 56140 , 4.813100137174213
2761 , 506 , 55775 , 4.781807270233196
2762 , 561 , 58328 , 5.000685871056242
2763 , 585 , 82326 , 7.05812757201646
2764 , 310 , 50804 , 4.3556241426611795
2765 , 351 , 57765 , 4.952417695473252
2766 , 433 , 73383 , 6.291409465020577
2767 , 511 , 51652 , 4.428326474622772
2768 , 501 , 53470 , 4.584190672153636
2769 , 484 , 61468 , 5.269890260631005
2770 , 545 , 75005 , 6.430469821673526
2771 , 443 , 56326 , 4.829046639231825
2772 , 451 , 63318 , 5.428497942386832
2773 , 369 , 58150 , 4.985425240054869
2774 , 433 , 64594 , 5.53789437585734
2775 , 391 , 51742 , 4.436042524005486
2776 , 487 , 52695 , 4.517746913580247
2777 , 441 , 49693 , 4.260373799725653
2778 , 375 , 56015 , 4.802383401920438
2779 , 449 , 63254 , 5.423010973936901
2780 , 525 , 56052 , 4.8055555555555545
2781 , 536 , 56045 , 4.804955418381344
2782 , 533 , 79964 , 6.855624142661177
2783 , 351 , 51312 , 4.399176954732511
2784 , 429 , 53486 , 4.585562414266117
2785 , 497 , 55504 , 4.7585733882030175
2786 , 512 , 43428 , 3.723251028806585
2787 , 378 , 42909 , 3.6787551440329223
2788 , 305 , 46628 , 3.9975994513031545
2789 , 331 , 49474 , 4.241598079561041
2790 , 404 , 53626 , 4.597565157750344
2791 , 382 , 59702 , 5.118484224965707
2792 , 436 , 52876 , 4.533264746227709
2793 , 370 , 51135 , 4.384002057613169
2794 , 394 , 56784 , 4.868312757201646
2795 , 500 , 69613 , 5.968192729766805
2796 , 481 , 48066 , 4.120884773662551
2797 , 276 , 45133 , 3.8694272976680386
2798 , 338 , 56134 , 4.812585733882031
2799 , 394 , 57131 , 4.8980624142661195
2800 , 485 , 52941 , 4.5388374485596685
2801 , 607 , 48870 , 4.189814814814814
2802 , 524 , 59324 , 5.0860768175582995
2803 , 437 , 64620 , 5.5401234567901225
2804 , 498 , 70361 , 6.032321673525377
2805 , 479 , 56421 , 4.837191358024692
2806 , 432 , 46045 , 3.9476165980795614
2807 , 533 , 56985 , 4.885545267489713
2808 , 464 , 63430 , 5.438100137174214
2809 , 370 , 65991 , 5.657664609053499
2810 , 283 , 40948 , 3.51063100137174
2811 , 322 , 46963 , 4.026320301783265
2812 , 408 , 61033 , 5.232596021947874
2813 , 524 , 83753 , 7.180469821673524
2814 , 395 , 50602 , 4.338305898491085
2815 , 455 , 61669 , 5.2871227709190665
2816 , 309 , 35782 , 3.06772976680384
2817 , 353 , 43823 , 3.757115912208504
2818 , 490 , 62099 , 5.323988340192044
2819 , 623 , 74762 , 6.409636488340194
2820 , 373 , 49096 , 4.2091906721536345
2821 , 381 , 58306 , 4.998799725651577
2822 , 471 , 85735 , 7.350394375857339
2823 , 509 , 69798 , 5.984053497942385
2824 , 377 , 50968 , 4.369684499314128
2825 , 505 , 60705 , 5.2044753086419755
2826 , 449 , 56950 , 4.882544581618656
2827 , 409 , 54411 , 4.664866255144033
2828 , 499 , 64665 , 5.543981481481481
2829 , 411 , 65763 , 5.638117283950618
2830 , 445 , 60334 , 5.172668038408779
2831 , 342 , 45327 , 3.8860596707818935
2832 , 409 , 60598 , 5.195301783264744
2833 , 483 , 61345 , 5.2593449931412914
2834 , 581 , 70089 , 6.009002057613168
2835 , 555 , 63577 , 5.450703017832646
2836 , 498 , 50866 , 4.360939643347051
2837 , 445 , 50611 , 4.339077503429356
2838 , 510 , 63085 , 5.408521947873799
2839 , 522 , 68303 , 5.855881344307269
2840 , 488 , 44864 , 3.84636488340192
2841 , 488 , 60745 , 5.207904663923182
2842 , 431 , 62624 , 5.368998628257887
2843 , 310 , 47240 , 4.050068587105624
2844 , 427 , 52622 , 4.511488340192044
2845 , 367 , 48045 , 4.119084362139917
2846 , 348 , 56228 , 4.820644718792868
2847 , 351 , 46588 , 3.994170096021948
